file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/functions/Functions.java,io.reactivex.internal.functions.Functions$JustValue,innerclass,3,3,0,3,3,1,0,0,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,0,0,1,0,0,0,0,1,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,9,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/util/ListAddBiConsumer.java,io.reactivex.internal.util.ListAddBiConsumer,enum,2,4,2,2,2,1,0,1,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,3,0,0,0,0,0,0,0,0,18,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableAny.java,io.reactivex.internal.operators.flowable.FlowableAny,class,8,9,1,8,2,7,0,1,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,1,0,0,0,0,1,1,0,0,65,0,0,0,0,0,0,0,1,0,1,0,0,1,0,9,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/subscribers/LambdaSubscriberTest.java,io.reactivex.internal.subscribers.LambdaSubscriberTest$Anonymous31,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/subscribers/LambdaSubscriberTest.java,io.reactivex.internal.subscribers.LambdaSubscriberTest$Anonymous30,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/schedulers/AbstractSchedulerConcurrencyTests.java,io.reactivex.schedulers.AbstractSchedulerConcurrencyTests,class,11,15,4,11,13,2,4,28,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,8,291,0,1,1,6,0,4,37,32,0,32,2,11,0,0,98,1025,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/subscribers/LambdaSubscriberTest.java,io.reactivex.internal.subscribers.LambdaSubscriberTest$Anonymous32,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableWithLatestFromTest.java,io.reactivex.internal.operators.observable.ObservableWithLatestFromTest$Anonymous7,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableWithLatestFromTest.java,io.reactivex.internal.operators.observable.ObservableWithLatestFromTest$Anonymous8,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableWithLatestFromTest.java,io.reactivex.internal.operators.observable.ObservableWithLatestFromTest$Anonymous9,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/subjects/AsyncSubjectTest.java,io.reactivex.subjects.AsyncSubjectTest,class,16,16,0,16,30,2,0,60,298,0.92,0.0033333334,0.0033333334,25,0,25,0,0,0,25,0,0,0,1,0,0,1,0,0,1,0,43,372,0,3,1,1,0,32,25,66,0,65,2,9,1,0,97,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableAmb.java,io.reactivex.internal.operators.flowable.FlowableAmb,class,9,10,1,9,9,3,0,6,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,5,173,4,1,5,1,1,2,8,10,2,6,4,0,2,0,21,17,2
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/subjects/BehaviorSubjectTest.java,io.reactivex.subjects.BehaviorSubjectTest$Anonymous9,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleOnErrorReturn.java,io.reactivex.internal.operators.single.SingleOnErrorReturn,class,6,8,2,6,2,2,0,1,0,0.33333334,1.0,1.0,2,0,1,0,1,0,2,0,0,0,3,0,0,0,0,3,3,0,0,48,0,0,0,0,0,0,0,3,0,3,0,0,1,0,11,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableMulticastTest.java,io.reactivex.internal.operators.observable.ObservableMulticastTest,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleDetach.java,io.reactivex.internal.operators.single.SingleDetach,class,7,8,1,7,2,2,0,1,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,1,0,0,0,0,1,1,0,0,46,0,0,0,0,0,0,0,1,0,1,0,0,1,0,19,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/subjects/BehaviorSubjectTest.java,io.reactivex.subjects.BehaviorSubjectTest$Anonymous7,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/subjects/BehaviorSubjectTest.java,io.reactivex.subjects.BehaviorSubjectTest$Anonymous8,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/subjects/BehaviorSubjectTest.java,io.reactivex.subjects.BehaviorSubjectTest$Anonymous5,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/subjects/BehaviorSubjectTest.java,io.reactivex.subjects.BehaviorSubjectTest$Anonymous6,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/subjects/BehaviorSubjectTest.java,io.reactivex.subjects.BehaviorSubjectTest$Anonymous3,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,1,0,0,0,1,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/subjects/BehaviorSubjectTest.java,io.reactivex.subjects.BehaviorSubjectTest$Anonymous4,anonymous,0,0,0,0,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/subjects/BehaviorSubjectTest.java,io.reactivex.subjects.BehaviorSubjectTest$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeOnErrorReturn.java,io.reactivex.internal.operators.maybe.MaybeOnErrorReturn$OnErrorReturnMaybeObserver,innerclass,8,8,0,8,9,1,0,10,0,0.52380955,0.61904764,1.0,7,0,6,0,0,1,7,0,0,0,3,0,0,0,0,3,2,0,3,39,2,0,0,1,0,1,0,4,0,4,1,0,0,0,27,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/subjects/BehaviorSubjectTest.java,io.reactivex.subjects.BehaviorSubjectTest$Anonymous2,anonymous,1,1,0,1,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableFromIterableTest.java,io.reactivex.internal.operators.flowable.FlowableFromIterableTest$Anonymous13$Anonymous14,anonymous,1,1,0,1,4,1,0,0,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,14,2,0,0,0,0,1,2,0,0,1,1,0,0,0,9,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/subscribers/LambdaSubscriberTest.java,io.reactivex.internal.subscribers.LambdaSubscriberTest$Anonymous20,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/subscribers/LambdaSubscriberTest.java,io.reactivex.internal.subscribers.LambdaSubscriberTest$Anonymous22,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,2,1,0,1,0,0,0,0,8,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/subscribers/LambdaSubscriberTest.java,io.reactivex.internal.subscribers.LambdaSubscriberTest$Anonymous21,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/subscribers/LambdaSubscriberTest.java,io.reactivex.internal.subscribers.LambdaSubscriberTest$Anonymous24,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/subscribers/LambdaSubscriberTest.java,io.reactivex.internal.subscribers.LambdaSubscriberTest$Anonymous23,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableWithLatestFromTest.java,io.reactivex.internal.operators.observable.ObservableWithLatestFromTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,1,0,2,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/subscribers/LambdaSubscriberTest.java,io.reactivex.internal.subscribers.LambdaSubscriberTest$Anonymous26,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/schedulers/TestScheduler.java,io.reactivex.schedulers.TestScheduler,class,6,117,111,6,11,3,0,7,3,0.72222227,0.3,0.3,6,0,5,1,0,0,5,0,0,0,3,0,0,0,0,3,1,0,0,93,2,1,2,0,0,0,2,5,1,5,2,0,2,0,81,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableWithLatestFromTest.java,io.reactivex.internal.operators.observable.ObservableWithLatestFromTest$Anonymous2,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/subscribers/LambdaSubscriberTest.java,io.reactivex.internal.subscribers.LambdaSubscriberTest$Anonymous25,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableWithLatestFromTest.java,io.reactivex.internal.operators.observable.ObservableWithLatestFromTest$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/subscribers/LambdaSubscriberTest.java,io.reactivex.internal.subscribers.LambdaSubscriberTest$Anonymous28,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableWithLatestFromTest.java,io.reactivex.internal.operators.observable.ObservableWithLatestFromTest$Anonymous4,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/subscribers/LambdaSubscriberTest.java,io.reactivex.internal.subscribers.LambdaSubscriberTest$Anonymous27,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableWithLatestFromTest.java,io.reactivex.internal.operators.observable.ObservableWithLatestFromTest$Anonymous5,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableWithLatestFromTest.java,io.reactivex.internal.operators.observable.ObservableWithLatestFromTest$Anonymous6,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/subscribers/LambdaSubscriberTest.java,io.reactivex.internal.subscribers.LambdaSubscriberTest$Anonymous29,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/observable/BlockingObservableMostRecent.java,io.reactivex.internal.operators.observable.BlockingObservableMostRecent,class,4,5,1,4,2,2,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,58,1,0,0,0,0,0,0,3,0,3,0,0,1,0,43,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/subscribers/LambdaSubscriberTest.java,io.reactivex.internal.subscribers.LambdaSubscriberTest$Anonymous11,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/subscribers/LambdaSubscriberTest.java,io.reactivex.internal.subscribers.LambdaSubscriberTest$Anonymous10,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/subscribers/LambdaSubscriberTest.java,io.reactivex.internal.subscribers.LambdaSubscriberTest$Anonymous13,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/subscribers/LambdaSubscriberTest.java,io.reactivex.internal.subscribers.LambdaSubscriberTest$Anonymous12,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/subscribers/LambdaSubscriberTest.java,io.reactivex.internal.subscribers.LambdaSubscriberTest$Anonymous15,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/subscribers/LambdaSubscriberTest.java,io.reactivex.internal.subscribers.LambdaSubscriberTest$Anonymous14,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/subscribers/LambdaSubscriberTest.java,io.reactivex.internal.subscribers.LambdaSubscriberTest$Anonymous17,anonymous,2,2,0,2,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,2,0,2,0,0,0,0,10,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/functions/ObjectHelper.java,io.reactivex.internal.functions.ObjectHelper,class,3,244,241,3,19,1,0,2,34,0.7777778,0.0,0.0,9,8,8,1,0,0,8,0,0,0,1,1,0,0,0,1,1,0,0,44,8,0,4,0,3,4,9,1,2,1,1,0,1,0,105,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/subscribers/LambdaSubscriberTest.java,io.reactivex.internal.subscribers.LambdaSubscriberTest$Anonymous16,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/subscribers/LambdaSubscriberTest.java,io.reactivex.internal.subscribers.LambdaSubscriberTest$Anonymous19,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/subscribers/LambdaSubscriberTest.java,io.reactivex.internal.subscribers.LambdaSubscriberTest$Anonymous18,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableZipIterableTest.java,io.reactivex.internal.operators.flowable.FlowableZipIterableTest$SquareStr,innerclass,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,8,1,0,0,0,2,4,0,1,4,1,0,0,0,0,9,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/observers/DisposableCompletableObserverTest.java,io.reactivex.observers.DisposableCompletableObserverTest,class,9,9,0,9,3,2,0,17,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,53,0,0,0,1,0,0,7,6,0,6,1,0,1,0,15,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/subscribers/SafeSubscriberTest.java,io.reactivex.subscribers.SafeSubscriberTest$CrashDummy,innerclass,7,7,0,7,18,1,0,4,31,0.7922078,0.21818182,0.8181818,11,0,10,0,0,1,11,0,0,0,7,0,0,0,0,7,5,0,4,67,4,0,1,0,0,9,1,9,3,9,1,0,0,0,31,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableLiftTest.java,io.reactivex.internal.operators.observable.ObservableLiftTest$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/completable/CompletableTest.java,io.reactivex.completable.CompletableTest$Anonymous87,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/completable/CompletableTest.java,io.reactivex.completable.CompletableTest$Anonymous86,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/completable/CompletableTest.java,io.reactivex.completable.CompletableTest$Anonymous89,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/completable/CompletableTest.java,io.reactivex.completable.CompletableTest$Anonymous88,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleMap.java,io.reactivex.internal.operators.single.SingleMap$MapSingleObserver,innerclass,8,8,0,8,5,1,0,7,0,0.25,1.0,1.0,4,0,3,0,0,1,4,0,0,0,2,0,0,0,0,2,2,0,2,26,1,0,0,1,0,1,0,3,0,3,1,0,0,0,21,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableTimer.java,io.reactivex.internal.operators.completable.CompletableTimer$TimerDisposable,innerclass,3,3,0,3,5,2,0,5,8,0.8,0.1,0.1,5,0,3,0,0,2,5,0,0,0,2,1,0,1,0,1,2,0,3,19,1,0,0,0,0,0,1,2,0,2,0,0,0,0,21,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowablePublishTest.java,io.reactivex.internal.operators.flowable.FlowablePublishTest$Anonymous12,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowablePublishTest.java,io.reactivex.internal.operators.flowable.FlowablePublishTest$Anonymous13,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowablePublishTest.java,io.reactivex.internal.operators.flowable.FlowablePublishTest$Anonymous11,anonymous,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,-1,0
